JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420932;28/2/2016;7;12;16;17;19;23;34;36;41;43;44;47;48;51;52;61;69;72;74;75
INTRALOT_KENO_MINAS;420931;28/2/2016;6;8;9;10;13;14;16;22;23;28;34;36;39;40;42;49;59;60;66;70
INTRALOT_KENO_MINAS;420930;28/2/2016;2;3;4;7;8;12;23;30;31;38;41;45;47;50;51;57;60;65;72;77
INTRALOT_KENO_MINAS;420929;28/2/2016;3;4;9;15;17;22;25;27;28;29;30;35;40;42;43;45;48;55;65;69
INTRALOT_KENO_MINAS;420928;28/2/2016;1;3;4;16;18;29;30;36;37;38;47;60;62;66;67;71;72;74;75;77
INTRALOT_KENO_MINAS;420927;28/2/2016;9;11;13;14;21;24;25;26;28;38;51;52;53;56;57;60;62;65;68;80
INTRALOT_KENO_MINAS;420926;28/2/2016;8;9;11;16;19;23;32;38;42;43;44;51;53;54;60;63;65;70;72;80
INTRALOT_KENO_MINAS;420925;28/2/2016;3;7;11;14;16;20;29;33;34;37;41;50;51;52;62;64;66;67;69;74
INTRALOT_KENO_MINAS;420924;28/2/2016;2;3;4;18;24;27;32;34;35;36;38;39;41;43;45;46;48;53;54;73
INTRALOT_KENO_MINAS;420923;28/2/2016;8;11;21;23;31;34;35;36;40;41;42;46;52;58;67;69;73;74;75;77
