JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412422;19/1/2016;1;7;8;14;15;24;34;35;36;38;46;47;58;60;62;71;73;78;79;80
INTRALOT_KENO_MINAS;412421;19/1/2016;3;10;11;15;16;18;20;22;23;24;27;30;40;41;44;49;57;69;74;75
INTRALOT_KENO_MINAS;412420;19/1/2016;1;2;4;9;18;19;20;21;25;29;33;35;39;40;52;53;60;64;66;69
INTRALOT_KENO_MINAS;412419;19/1/2016;2;8;11;12;15;16;19;29;32;36;38;44;49;57;64;68;69;70;75;78
INTRALOT_KENO_MINAS;412418;19/1/2016;3;4;7;12;26;29;31;36;37;38;41;42;43;44;52;61;62;68;70;80
INTRALOT_KENO_MINAS;412417;19/1/2016;3;7;8;9;24;26;40;49;50;51;52;54;58;59;62;63;70;76;78;79
INTRALOT_KENO_MINAS;412416;19/1/2016;3;14;16;22;25;26;27;33;35;36;40;42;48;50;60;63;69;70;71;74
INTRALOT_KENO_MINAS;412415;19/1/2016;2;12;18;24;26;34;41;46;48;49;52;54;55;57;59;60;61;65;73;75
INTRALOT_KENO_MINAS;412414;19/1/2016;5;10;15;22;28;36;38;40;43;45;46;51;52;54;63;70;74;76;77;80
INTRALOT_KENO_MINAS;412413;19/1/2016;1;3;4;10;14;15;20;22;24;29;30;32;40;50;53;55;65;75;76;79
