JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448560;5/7/2016;2;4;12;13;14;19;20;25;30;34;36;37;48;53;58;59;60;68;72;77
INTRALOT_KENO_MINAS;448559;5/7/2016;2;7;11;18;20;21;32;33;35;37;40;41;48;50;51;58;59;70;71;74
INTRALOT_KENO_MINAS;448558;5/7/2016;12;18;27;30;31;35;44;48;50;53;55;56;59;60;61;65;68;69;74;79
INTRALOT_KENO_MINAS;448557;5/7/2016;16;20;21;27;32;41;42;43;47;48;51;52;57;62;64;69;70;72;76;79
INTRALOT_KENO_MINAS;448556;5/7/2016;6;11;13;16;20;22;25;34;40;45;49;52;53;57;63;66;68;70;72;76
INTRALOT_KENO_MINAS;448555;5/7/2016;1;2;5;7;12;15;17;26;27;36;38;57;60;63;64;65;72;73;78;79
INTRALOT_KENO_MINAS;448554;5/7/2016;6;9;10;11;15;17;18;19;20;39;42;47;51;54;57;60;69;70;71;72
INTRALOT_KENO_MINAS;448553;5/7/2016;5;13;14;19;24;35;38;39;46;51;54;55;56;58;59;61;68;73;75;78
INTRALOT_KENO_MINAS;448552;5/7/2016;6;10;12;14;15;17;19;26;30;33;36;38;39;43;45;51;53;60;66;80
INTRALOT_KENO_MINAS;448551;5/7/2016;3;8;15;18;19;25;26;28;29;42;45;46;50;52;54;58;60;78;79;80
