JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426492;24/3/2016;3;7;8;9;12;14;18;20;24;25;28;30;36;44;49;51;73;74;75;79
INTRALOT_KENO_MINAS;426491;24/3/2016;2;3;13;17;19;26;27;36;45;46;47;50;60;62;64;70;72;75;78;80
INTRALOT_KENO_MINAS;426490;24/3/2016;1;3;5;6;7;13;20;22;23;26;27;33;40;42;50;54;62;73;75;78
INTRALOT_KENO_MINAS;426489;24/3/2016;2;7;13;19;20;22;25;26;30;32;34;36;41;44;46;50;54;60;77;78
INTRALOT_KENO_MINAS;426488;24/3/2016;1;3;5;6;10;12;18;29;34;37;46;49;52;54;63;64;69;70;74;76
INTRALOT_KENO_MINAS;426487;24/3/2016;6;16;20;31;34;42;43;44;45;46;48;52;54;58;59;60;61;69;71;76
INTRALOT_KENO_MINAS;426486;24/3/2016;2;5;6;11;13;27;30;43;47;48;55;57;58;60;63;65;69;71;75;76
INTRALOT_KENO_MINAS;426485;24/3/2016;5;9;15;22;23;24;25;26;35;46;48;54;58;60;64;69;71;72;73;75
INTRALOT_KENO_MINAS;426484;24/3/2016;3;6;7;9;18;25;30;33;35;36;42;44;50;51;61;62;64;66;74;77
INTRALOT_KENO_MINAS;426483;24/3/2016;1;10;11;13;14;25;27;29;31;43;49;50;54;55;56;57;59;62;77;80
