JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423892;12/3/2016;1;9;13;19;23;24;31;34;36;40;43;52;53;59;67;69;70;72;73;80
INTRALOT_KENO_MINAS;423891;12/3/2016;11;14;15;19;23;24;28;33;34;35;38;41;43;49;50;55;68;71;74;77
INTRALOT_KENO_MINAS;423890;12/3/2016;4;5;6;10;11;19;21;24;26;27;35;38;48;61;70;72;73;76;77;79
INTRALOT_KENO_MINAS;423889;12/3/2016;1;4;7;8;18;20;24;30;34;36;38;40;43;49;50;54;58;59;70;78
INTRALOT_KENO_MINAS;423888;12/3/2016;5;7;10;15;25;30;36;37;44;47;52;54;55;58;59;60;72;73;76;77
INTRALOT_KENO_MINAS;423887;12/3/2016;5;6;8;11;12;14;15;16;20;25;29;32;37;43;46;53;54;60;74;80
INTRALOT_KENO_MINAS;423886;12/3/2016;1;10;13;16;17;29;33;34;37;53;55;60;61;63;64;71;73;74;79;80
INTRALOT_KENO_MINAS;423885;12/3/2016;2;3;6;7;8;13;16;17;20;29;30;33;41;55;56;65;71;72;75;79
INTRALOT_KENO_MINAS;423884;12/3/2016;6;12;16;20;21;22;27;30;31;36;42;46;51;53;61;67;70;72;73;79
INTRALOT_KENO_MINAS;423883;12/3/2016;4;5;7;8;9;15;21;23;37;38;40;46;55;60;63;66;68;71;72;73
