JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433512;26/4/2016;3;5;10;13;23;27;29;31;35;37;45;47;48;49;57;58;59;64;67;76
INTRALOT_KENO_MINAS;433511;26/4/2016;2;11;12;16;20;25;30;32;39;42;47;49;54;58;61;62;69;73;74;77
INTRALOT_KENO_MINAS;433510;26/4/2016;4;6;14;18;28;29;31;40;42;46;47;51;57;58;59;60;66;69;70;80
INTRALOT_KENO_MINAS;433509;26/4/2016;10;11;12;20;21;26;27;29;30;31;34;35;40;49;56;58;61;63;65;72
INTRALOT_KENO_MINAS;433508;26/4/2016;3;4;6;9;10;22;23;30;31;32;34;36;46;49;51;57;60;62;66;77
INTRALOT_KENO_MINAS;433507;26/4/2016;7;9;13;21;22;25;26;30;36;46;47;58;59;60;62;63;65;69;73;75
INTRALOT_KENO_MINAS;433506;26/4/2016;5;17;24;28;30;31;39;40;41;48;49;53;57;58;61;64;69;70;76;77
INTRALOT_KENO_MINAS;433505;26/4/2016;4;8;13;15;18;23;29;34;35;45;46;48;54;57;58;61;70;76;77;78
INTRALOT_KENO_MINAS;433504;26/4/2016;1;7;8;9;13;29;31;34;35;42;46;57;59;62;63;65;66;67;71;72
INTRALOT_KENO_MINAS;433503;26/4/2016;1;5;13;15;23;32;33;34;35;36;41;42;43;44;47;48;56;65;71;76
