JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445850;23/6/2016;3;12;14;18;25;26;28;30;32;38;41;42;43;44;63;67;75;77;79;80
INTRALOT_KENO_MINAS;445849;23/6/2016;2;6;7;15;20;26;28;33;40;41;45;46;50;56;57;60;65;69;70;79
INTRALOT_KENO_MINAS;445848;23/6/2016;2;4;12;16;19;21;22;33;34;35;46;51;56;60;61;62;69;71;72;79
INTRALOT_KENO_MINAS;445847;23/6/2016;4;10;16;19;20;25;29;40;44;46;47;48;52;54;56;58;63;65;76;79
INTRALOT_KENO_MINAS;445846;23/6/2016;1;7;9;11;12;18;21;22;23;27;30;33;39;41;49;57;61;65;71;76
INTRALOT_KENO_MINAS;445845;23/6/2016;2;5;9;12;18;19;22;24;25;28;31;43;45;49;50;56;66;72;78;79
INTRALOT_KENO_MINAS;445844;22/6/2016;6;7;12;14;23;27;28;35;39;50;53;56;57;59;62;72;73;74;76;77
INTRALOT_KENO_MINAS;445843;22/6/2016;8;13;17;21;29;32;33;38;39;40;41;46;50;51;55;63;67;71;74;78
INTRALOT_KENO_MINAS;445842;22/6/2016;3;4;11;16;25;28;32;33;36;37;47;62;63;64;70;71;72;74;76;79
INTRALOT_KENO_MINAS;445841;22/6/2016;5;11;16;17;21;36;40;48;52;53;56;57;58;68;70;73;74;75;78;79
