JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436390;10/5/2016;2;13;14;17;20;21;26;28;39;41;43;50;55;58;63;68;70;71;79;80
INTRALOT_KENO_MINAS;436389;10/5/2016;9;11;12;19;21;25;33;34;35;38;39;43;47;48;55;62;63;66;74;78
INTRALOT_KENO_MINAS;436388;10/5/2016;10;14;31;36;39;45;48;50;55;57;58;59;60;62;64;67;68;70;73;79
INTRALOT_KENO_MINAS;436387;10/5/2016;9;12;13;23;25;38;39;40;41;48;49;50;52;54;58;59;61;65;68;76
INTRALOT_KENO_MINAS;436386;10/5/2016;4;6;15;16;28;32;36;39;41;43;52;56;57;58;61;63;71;74;79;80
INTRALOT_KENO_MINAS;436385;10/5/2016;6;11;13;22;23;26;32;35;37;38;40;41;46;52;58;62;71;73;78;79
INTRALOT_KENO_MINAS;436384;9/5/2016;5;13;15;18;19;22;23;33;34;35;43;46;56;57;59;62;66;69;72;80
INTRALOT_KENO_MINAS;436383;9/5/2016;1;2;4;6;7;14;15;21;22;25;27;28;31;36;40;41;50;58;63;77
INTRALOT_KENO_MINAS;436382;9/5/2016;7;8;13;17;20;23;26;28;30;32;35;37;46;56;60;68;72;76;79;80
INTRALOT_KENO_MINAS;436381;9/5/2016;1;3;4;8;12;18;26;33;36;37;39;40;45;61;64;68;73;74;77;79
