JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439800;25/5/2016;1;4;8;9;12;17;18;20;25;29;35;39;41;56;61;64;66;69;75;76
INTRALOT_KENO_MINAS;439799;25/5/2016;1;10;13;25;27;29;31;33;38;41;42;43;47;54;55;60;67;71;75;76
INTRALOT_KENO_MINAS;439798;25/5/2016;2;4;10;11;14;17;18;28;30;39;40;45;48;49;51;57;61;63;65;80
INTRALOT_KENO_MINAS;439797;25/5/2016;3;6;11;14;20;28;29;32;35;38;41;45;46;47;51;54;57;60;66;79
INTRALOT_KENO_MINAS;439796;25/5/2016;1;3;4;10;13;16;17;20;22;27;31;34;51;63;66;67;69;71;73;76
INTRALOT_KENO_MINAS;439795;25/5/2016;3;5;7;16;17;22;24;28;30;41;42;46;47;54;63;67;69;71;73;80
INTRALOT_KENO_MINAS;439794;25/5/2016;4;14;17;18;21;36;39;43;46;49;52;55;56;59;62;63;66;67;70;72
INTRALOT_KENO_MINAS;439793;25/5/2016;2;5;10;12;20;22;25;30;32;33;37;45;54;60;62;65;71;76;78;79
INTRALOT_KENO_MINAS;439792;25/5/2016;1;5;13;16;19;25;29;30;38;42;50;52;60;61;62;66;72;74;76;77
INTRALOT_KENO_MINAS;439791;25/5/2016;7;8;13;19;23;24;26;38;42;43;48;50;51;54;56;61;64;73;75;78
