JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420772;27/2/2016;3;8;10;17;25;27;28;30;43;45;47;49;54;56;64;65;70;73;74;79
INTRALOT_KENO_MINAS;420771;27/2/2016;2;5;7;15;17;20;24;32;36;44;48;50;51;55;63;65;67;73;74;75
INTRALOT_KENO_MINAS;420770;27/2/2016;3;4;5;6;8;9;10;26;27;38;39;43;48;49;57;58;63;67;69;73
INTRALOT_KENO_MINAS;420769;27/2/2016;12;13;15;20;21;22;25;33;34;35;40;41;48;55;57;58;73;75;77;79
INTRALOT_KENO_MINAS;420768;27/2/2016;1;4;5;9;10;11;14;23;28;31;32;37;50;54;58;65;67;70;71;76
INTRALOT_KENO_MINAS;420767;27/2/2016;3;4;6;17;24;29;31;38;40;44;50;56;59;60;62;64;69;75;77;80
INTRALOT_KENO_MINAS;420766;27/2/2016;1;3;5;7;10;13;14;20;30;31;37;39;53;56;57;64;74;77;78;79
INTRALOT_KENO_MINAS;420765;27/2/2016;5;6;7;8;9;15;17;23;24;26;29;33;36;39;51;63;64;70;74;75
INTRALOT_KENO_MINAS;420764;27/2/2016;2;5;7;11;17;20;24;34;43;44;46;47;50;51;58;60;64;72;73;80
INTRALOT_KENO_MINAS;420763;27/2/2016;2;6;12;23;32;39;40;41;44;47;49;54;56;60;61;65;69;71;75;80
