JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420922;28/2/2016;1;5;6;7;9;14;25;30;31;33;47;53;60;61;65;69;72;76;78;80
INTRALOT_KENO_MINAS;420921;28/2/2016;2;3;4;6;8;16;17;18;19;22;28;29;31;46;48;60;64;75;78;80
INTRALOT_KENO_MINAS;420920;28/2/2016;1;5;6;9;20;21;32;33;41;43;45;47;48;55;61;62;70;75;77;79
INTRALOT_KENO_MINAS;420919;28/2/2016;2;5;6;8;11;15;19;21;29;42;45;51;53;57;61;64;67;71;76;80
INTRALOT_KENO_MINAS;420918;28/2/2016;3;6;17;18;19;20;22;23;28;39;45;48;51;55;56;63;64;72;75;76
INTRALOT_KENO_MINAS;420917;28/2/2016;6;7;9;12;13;15;19;22;25;27;37;38;40;45;48;59;67;73;79;80
INTRALOT_KENO_MINAS;420916;28/2/2016;5;9;10;11;12;21;24;27;28;34;37;47;52;58;61;62;63;71;77;79
INTRALOT_KENO_MINAS;420915;28/2/2016;1;2;14;20;26;27;30;32;35;38;46;48;49;50;51;54;64;75;77;78
INTRALOT_KENO_MINAS;420914;28/2/2016;6;12;22;23;29;30;33;37;38;42;45;51;52;53;54;59;61;62;66;79
INTRALOT_KENO_MINAS;420913;28/2/2016;6;11;14;15;18;19;23;26;28;30;32;40;43;52;54;56;60;66;67;73
