JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436290;9/5/2016;2;4;14;15;16;26;28;34;41;42;57;60;61;62;69;70;74;75;77;79
INTRALOT_KENO_MINAS;436289;9/5/2016;2;8;14;19;29;32;33;40;43;46;51;53;60;62;64;65;66;72;76;80
INTRALOT_KENO_MINAS;436288;9/5/2016;2;4;5;6;7;8;11;12;13;17;37;48;49;50;53;54;65;66;72;74
INTRALOT_KENO_MINAS;436287;9/5/2016;8;12;14;18;21;23;27;31;37;40;51;52;60;61;63;66;69;71;74;77
INTRALOT_KENO_MINAS;436286;9/5/2016;2;4;7;13;14;23;25;29;34;35;41;47;53;54;65;66;69;70;75;76
INTRALOT_KENO_MINAS;436285;9/5/2016;4;10;15;21;22;24;29;33;40;41;42;44;48;51;63;64;68;69;70;78
INTRALOT_KENO_MINAS;436284;9/5/2016;5;9;11;18;19;25;26;30;33;34;40;48;56;57;60;62;66;68;73;79
INTRALOT_KENO_MINAS;436283;9/5/2016;3;7;10;11;14;16;20;22;33;37;39;40;43;47;50;57;65;70;73;75
INTRALOT_KENO_MINAS;436282;9/5/2016;1;11;12;13;14;29;32;34;43;46;51;56;57;59;60;63;66;67;73;78
INTRALOT_KENO_MINAS;436281;9/5/2016;7;11;13;14;17;22;23;24;30;32;34;40;47;52;53;58;59;76;77;80
