JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447370;30/6/2016;2;16;17;18;26;27;37;38;40;42;44;52;59;61;63;67;72;75;76;77
INTRALOT_KENO_MINAS;447369;30/6/2016;4;5;6;9;11;12;15;22;37;38;44;48;57;60;61;62;64;70;74;80
INTRALOT_KENO_MINAS;447368;30/6/2016;2;6;11;14;16;17;23;25;42;45;46;47;48;52;59;63;73;75;76;80
INTRALOT_KENO_MINAS;447367;30/6/2016;3;10;11;12;15;16;22;28;29;30;43;47;48;49;56;57;68;69;75;78
INTRALOT_KENO_MINAS;447366;30/6/2016;5;9;13;14;21;24;26;27;38;43;46;55;56;61;65;66;69;72;77;79
INTRALOT_KENO_MINAS;447365;30/6/2016;6;7;10;14;16;17;23;31;34;39;43;47;53;58;60;62;70;73;77;80
INTRALOT_KENO_MINAS;447364;30/6/2016;2;13;14;19;27;28;30;31;32;33;35;36;37;41;58;62;71;72;74;75
INTRALOT_KENO_MINAS;447363;30/6/2016;4;9;10;13;14;15;17;19;23;28;39;41;45;47;62;65;70;71;73;75
INTRALOT_KENO_MINAS;447362;30/6/2016;4;6;7;20;26;32;38;39;40;45;46;53;60;61;65;66;69;72;74;79
INTRALOT_KENO_MINAS;447361;30/6/2016;10;12;13;14;25;36;47;51;52;59;61;62;64;65;69;70;73;75;77;79
