JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412212;18/1/2016;3;4;5;7;8;18;27;29;38;42;46;51;56;59;63;66;69;70;71;75
INTRALOT_KENO_MINAS;412211;18/1/2016;1;12;13;16;17;18;25;27;29;31;44;50;55;56;59;60;71;74;79;80
INTRALOT_KENO_MINAS;412210;18/1/2016;2;3;12;16;18;19;20;26;32;35;39;40;50;57;61;65;70;71;72;79
INTRALOT_KENO_MINAS;412209;18/1/2016;3;7;17;21;23;28;35;43;46;49;51;52;55;56;57;62;71;72;73;77
INTRALOT_KENO_MINAS;412208;18/1/2016;4;7;9;12;13;14;16;17;18;23;27;35;36;44;45;46;53;65;69;71
INTRALOT_KENO_MINAS;412207;18/1/2016;1;2;14;17;20;23;24;25;33;42;45;46;48;49;57;60;76;77;78;80
INTRALOT_KENO_MINAS;412206;18/1/2016;1;10;19;21;24;29;30;31;41;43;48;51;57;58;62;67;69;72;76;79
INTRALOT_KENO_MINAS;412205;18/1/2016;3;4;13;21;27;32;42;45;46;48;49;50;52;53;61;63;66;67;70;71
INTRALOT_KENO_MINAS;412204;18/1/2016;3;6;15;16;17;19;20;21;23;27;29;38;39;44;54;56;69;77;78;80
INTRALOT_KENO_MINAS;412203;18/1/2016;3;5;6;14;15;18;20;21;26;32;39;42;43;47;51;59;66;70;75;80
