JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433582;26/4/2016;2;10;13;16;20;23;26;29;35;37;38;45;50;53;54;58;64;72;74;79
INTRALOT_KENO_MINAS;433581;26/4/2016;7;9;15;16;26;27;30;32;41;48;49;51;53;60;65;66;70;74;76;78
INTRALOT_KENO_MINAS;433580;26/4/2016;6;9;14;16;19;27;28;29;34;50;52;53;55;57;58;63;64;68;77;79
INTRALOT_KENO_MINAS;433579;26/4/2016;9;13;15;23;38;40;44;46;47;50;57;60;61;62;64;65;71;73;74;77
INTRALOT_KENO_MINAS;433578;26/4/2016;10;15;32;34;35;38;39;43;49;56;59;61;62;63;64;68;73;75;76;79
INTRALOT_KENO_MINAS;433577;26/4/2016;16;20;22;25;33;39;40;41;43;45;52;54;57;59;61;67;71;75;76;77
INTRALOT_KENO_MINAS;433576;26/4/2016;5;10;15;18;19;20;21;25;31;36;37;42;43;48;56;57;58;59;74;78
INTRALOT_KENO_MINAS;433575;26/4/2016;6;14;16;17;22;24;26;29;34;36;43;44;51;52;54;58;59;61;68;74
INTRALOT_KENO_MINAS;433574;26/4/2016;1;8;20;21;24;25;30;34;37;40;51;53;54;55;56;61;64;68;70;72
INTRALOT_KENO_MINAS;433573;26/4/2016;7;10;11;13;20;24;29;30;34;41;44;49;50;51;57;62;65;66;67;77
