JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410312;9/1/2016;1;8;10;14;16;36;37;38;40;42;56;60;61;66;70;71;73;74;76;78
INTRALOT_KENO_MINAS;410311;9/1/2016;5;8;9;14;15;21;25;31;32;34;35;38;48;50;51;52;63;66;69;70
INTRALOT_KENO_MINAS;410310;9/1/2016;1;5;6;13;15;25;32;33;37;39;41;45;49;66;67;68;70;72;73;76
INTRALOT_KENO_MINAS;410309;9/1/2016;3;5;8;10;11;12;13;15;18;23;32;33;38;45;48;58;62;65;72;77
INTRALOT_KENO_MINAS;410308;9/1/2016;2;8;11;13;14;15;19;30;32;34;42;44;46;47;48;51;53;56;72;77
INTRALOT_KENO_MINAS;410307;9/1/2016;7;8;14;17;25;27;31;34;37;41;52;56;59;61;63;66;69;71;74;78
INTRALOT_KENO_MINAS;410306;9/1/2016;7;11;13;14;20;21;26;30;32;36;43;45;46;49;50;52;54;62;64;71
INTRALOT_KENO_MINAS;410305;9/1/2016;3;17;20;22;27;28;29;35;45;46;48;53;65;66;67;69;70;72;74;77
INTRALOT_KENO_MINAS;410304;9/1/2016;15;17;23;24;29;36;39;42;44;46;52;54;57;67;69;74;76;78;79;80
INTRALOT_KENO_MINAS;410303;9/1/2016;11;17;21;22;29;31;32;39;43;44;47;49;56;62;64;67;71;74;75;78
