JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424482;15/3/2016;1;4;6;12;15;16;22;23;27;28;35;41;42;43;45;52;53;59;60;68
INTRALOT_KENO_MINAS;424481;15/3/2016;1;2;6;8;12;17;18;20;22;28;32;38;41;42;46;59;66;67;70;77
INTRALOT_KENO_MINAS;424480;15/3/2016;3;7;13;16;18;20;34;35;38;41;42;43;46;51;52;54;55;58;65;74
INTRALOT_KENO_MINAS;424479;15/3/2016;10;11;16;20;21;23;28;37;38;43;47;52;55;58;68;69;73;75;76;79
INTRALOT_KENO_MINAS;424478;15/3/2016;9;11;16;27;34;41;43;44;46;47;52;55;56;58;60;67;70;72;78;80
INTRALOT_KENO_MINAS;424477;15/3/2016;2;11;15;22;23;30;32;33;39;41;42;43;51;55;56;59;60;74;77;79
INTRALOT_KENO_MINAS;424476;15/3/2016;4;7;10;13;16;19;20;22;23;25;34;42;43;44;52;58;68;73;74;80
INTRALOT_KENO_MINAS;424475;15/3/2016;3;4;12;14;15;18;22;25;26;35;43;53;55;56;58;59;61;64;74;77
INTRALOT_KENO_MINAS;424474;15/3/2016;4;5;12;19;26;29;30;31;32;34;38;40;41;49;55;62;63;66;72;77
INTRALOT_KENO_MINAS;424473;15/3/2016;1;2;8;13;26;27;30;36;41;42;44;48;55;56;61;66;69;70;71;75
