JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433352;25/4/2016;1;4;10;14;16;19;21;23;24;26;28;35;37;43;51;52;54;66;72;75
INTRALOT_KENO_MINAS;433351;25/4/2016;3;8;9;11;17;19;20;30;37;39;40;50;55;57;58;62;67;68;69;78
INTRALOT_KENO_MINAS;433350;25/4/2016;6;14;17;20;21;22;24;31;39;41;42;44;49;52;58;64;65;66;77;80
INTRALOT_KENO_MINAS;433349;25/4/2016;2;4;5;8;10;20;24;28;31;38;50;52;57;61;68;69;71;73;74;80
INTRALOT_KENO_MINAS;433348;25/4/2016;3;4;7;13;26;27;28;35;38;39;45;52;57;58;61;70;73;75;76;80
INTRALOT_KENO_MINAS;433347;25/4/2016;3;13;16;22;33;35;36;37;38;42;47;53;55;56;58;59;65;66;75;79
INTRALOT_KENO_MINAS;433346;25/4/2016;5;10;15;16;17;26;38;40;41;42;50;54;55;56;62;66;68;70;74;77
INTRALOT_KENO_MINAS;433345;25/4/2016;1;6;7;10;16;18;20;27;29;34;35;37;41;43;51;62;64;77;78;80
INTRALOT_KENO_MINAS;433344;25/4/2016;5;7;14;17;18;22;25;26;27;37;40;43;44;46;53;59;62;64;69;75
INTRALOT_KENO_MINAS;433343;25/4/2016;2;3;4;7;17;18;22;25;29;32;34;45;54;55;56;68;69;70;73;77
