JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424952;17/3/2016;1;8;11;13;15;21;22;24;25;27;35;39;40;43;57;68;69;71;72;73
INTRALOT_KENO_MINAS;424951;17/3/2016;1;7;8;9;12;26;31;36;37;38;41;43;46;50;53;56;61;74;77;79
INTRALOT_KENO_MINAS;424950;17/3/2016;2;4;9;16;19;23;24;26;29;34;39;41;44;48;59;62;63;66;69;74
INTRALOT_KENO_MINAS;424949;17/3/2016;6;8;9;12;13;14;24;25;29;41;43;44;45;60;65;67;72;75;79;80
INTRALOT_KENO_MINAS;424948;17/3/2016;14;17;20;29;32;41;45;46;47;51;55;61;63;65;66;67;72;76;79;80
INTRALOT_KENO_MINAS;424947;17/3/2016;2;3;7;12;13;17;19;22;29;31;37;39;41;52;55;57;67;71;75;78
INTRALOT_KENO_MINAS;424946;17/3/2016;3;6;9;25;27;33;35;39;41;43;44;46;52;54;55;57;58;63;72;77
INTRALOT_KENO_MINAS;424945;17/3/2016;2;4;5;6;12;22;23;29;32;37;38;40;45;46;50;56;57;71;74;79
INTRALOT_KENO_MINAS;424944;17/3/2016;3;10;20;22;30;31;33;36;39;41;47;49;50;53;58;59;62;63;72;77
INTRALOT_KENO_MINAS;424943;17/3/2016;4;5;10;20;23;24;28;29;30;31;32;34;36;50;55;59;66;72;74;80
