JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421532;1/3/2016;1;2;5;11;14;15;19;21;22;39;45;48;51;53;55;60;61;68;69;74
INTRALOT_KENO_MINAS;421531;1/3/2016;17;18;24;28;38;41;42;45;46;49;50;55;60;64;66;69;71;72;76;77
INTRALOT_KENO_MINAS;421530;1/3/2016;10;12;16;17;18;29;34;38;40;48;50;52;57;63;66;69;72;75;77;79
INTRALOT_KENO_MINAS;421529;1/3/2016;4;7;14;17;21;24;26;29;30;39;43;46;48;49;50;61;63;71;76;78
INTRALOT_KENO_MINAS;421528;1/3/2016;1;4;5;10;19;21;23;26;35;48;49;50;51;54;55;67;68;70;77;78
INTRALOT_KENO_MINAS;421527;1/3/2016;1;6;13;14;16;21;24;27;29;30;34;35;44;56;63;66;67;68;74;75
INTRALOT_KENO_MINAS;421526;1/3/2016;5;6;9;12;15;16;17;26;29;34;37;43;45;48;50;58;61;63;71;79
INTRALOT_KENO_MINAS;421525;1/3/2016;2;3;11;12;22;28;30;33;35;36;38;39;41;42;44;62;65;69;75;80
INTRALOT_KENO_MINAS;421524;1/3/2016;8;16;20;23;24;26;32;34;36;41;43;44;49;55;56;57;59;67;69;72
INTRALOT_KENO_MINAS;421523;1/3/2016;7;11;12;13;17;18;20;25;28;37;38;39;42;50;51;64;66;69;71;80
