JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419952;23/2/2016;7;8;10;12;16;18;29;31;35;38;44;48;57;58;59;65;67;71;73;75
INTRALOT_KENO_MINAS;419951;23/2/2016;4;10;12;17;20;25;29;30;38;40;43;45;46;47;53;55;57;67;74;79
INTRALOT_KENO_MINAS;419950;23/2/2016;1;5;9;11;12;19;20;21;24;26;28;34;39;49;53;55;70;73;75;79
INTRALOT_KENO_MINAS;419949;23/2/2016;4;6;12;16;17;18;24;38;41;43;47;49;55;56;57;66;67;71;76;78
INTRALOT_KENO_MINAS;419948;23/2/2016;1;4;5;11;19;21;23;24;33;37;38;40;44;54;59;60;63;73;78;79
INTRALOT_KENO_MINAS;419947;23/2/2016;3;12;13;15;18;20;22;25;30;31;34;37;42;46;48;50;63;67;69;73
INTRALOT_KENO_MINAS;419946;23/2/2016;7;10;14;16;21;22;24;35;36;38;40;42;47;48;49;50;52;69;71;72
INTRALOT_KENO_MINAS;419945;23/2/2016;4;5;9;11;12;15;24;31;36;42;44;48;49;55;62;64;66;71;73;78
INTRALOT_KENO_MINAS;419944;23/2/2016;7;9;19;20;21;22;29;36;38;40;41;50;52;53;56;73;75;78;79;80
INTRALOT_KENO_MINAS;419943;23/2/2016;1;3;4;6;12;13;16;29;35;45;54;55;56;57;60;63;69;73;78;79
