JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410782;11/1/2016;5;10;11;13;18;22;24;32;42;45;48;50;56;57;61;63;64;65;75;80
INTRALOT_KENO_MINAS;410781;11/1/2016;3;6;11;16;17;19;25;29;30;34;35;38;44;50;57;60;62;66;69;78
INTRALOT_KENO_MINAS;410780;11/1/2016;2;4;8;10;14;16;17;23;24;27;33;35;37;39;46;61;65;70;74;75
INTRALOT_KENO_MINAS;410779;11/1/2016;5;6;7;9;16;18;23;26;27;30;35;39;42;46;51;54;58;61;75;76
INTRALOT_KENO_MINAS;410778;11/1/2016;1;2;8;15;18;22;26;30;31;37;39;40;41;45;48;49;59;62;73;80
INTRALOT_KENO_MINAS;410777;11/1/2016;6;7;12;13;15;17;23;24;25;36;37;43;44;55;58;60;61;65;68;79
INTRALOT_KENO_MINAS;410776;11/1/2016;3;4;7;8;13;23;25;28;32;34;38;41;44;46;50;53;59;62;74;77
INTRALOT_KENO_MINAS;410775;11/1/2016;1;2;4;5;7;8;22;23;31;32;42;44;48;51;53;57;62;68;69;80
INTRALOT_KENO_MINAS;410774;11/1/2016;1;2;5;21;27;31;32;34;45;48;49;52;54;59;61;66;69;72;76;78
INTRALOT_KENO_MINAS;410773;11/1/2016;2;5;9;18;21;23;25;32;34;35;44;49;50;57;59;61;74;75;76;79
