JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442680;8/6/2016;4;5;11;15;19;21;23;24;25;35;40;41;45;47;52;56;62;72;78;80
INTRALOT_KENO_MINAS;442679;8/6/2016;1;6;8;10;13;22;26;29;41;43;52;58;62;63;64;67;69;74;76;79
INTRALOT_KENO_MINAS;442678;8/6/2016;1;4;9;11;31;32;33;40;50;51;53;56;60;61;63;64;65;72;77;79
INTRALOT_KENO_MINAS;442677;8/6/2016;1;6;14;15;24;25;27;29;42;43;53;54;55;59;64;69;71;73;76;80
INTRALOT_KENO_MINAS;442676;8/6/2016;2;3;6;20;22;26;28;31;34;35;37;50;55;56;67;69;71;72;73;79
INTRALOT_KENO_MINAS;442675;8/6/2016;1;4;9;17;18;19;21;22;23;25;27;29;34;37;38;48;50;52;56;77
INTRALOT_KENO_MINAS;442674;8/6/2016;4;7;12;13;20;23;24;25;27;32;42;47;52;54;56;58;59;60;69;75
INTRALOT_KENO_MINAS;442673;8/6/2016;1;4;5;10;11;12;19;25;26;38;39;42;43;48;52;55;59;67;68;69
INTRALOT_KENO_MINAS;442672;8/6/2016;1;3;4;7;8;14;16;19;23;24;26;27;28;29;36;46;59;62;66;79
INTRALOT_KENO_MINAS;442671;8/6/2016;7;12;14;15;18;24;25;36;37;41;47;50;55;57;60;61;62;72;76;77
