JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449510;10/7/2016;6;10;12;13;14;20;23;24;29;33;35;60;61;62;65;67;69;73;74;80
INTRALOT_KENO_MINAS;449509;10/7/2016;10;12;13;16;21;25;27;28;30;35;36;38;42;44;45;49;56;67;74;79
INTRALOT_KENO_MINAS;449508;10/7/2016;5;8;9;17;23;34;38;40;41;49;51;54;55;62;63;66;69;71;72;80
INTRALOT_KENO_MINAS;449507;10/7/2016;2;5;17;20;23;24;27;33;38;41;42;46;59;61;62;63;67;68;71;76
INTRALOT_KENO_MINAS;449506;10/7/2016;1;12;15;17;29;30;31;39;41;45;46;54;55;60;62;63;67;68;74;76
INTRALOT_KENO_MINAS;449505;10/7/2016;7;8;9;14;15;16;25;42;52;55;59;60;62;66;70;71;73;74;75;77
INTRALOT_KENO_MINAS;449504;10/7/2016;1;16;17;20;22;31;33;34;40;41;43;46;54;56;61;62;71;74;75;80
INTRALOT_KENO_MINAS;449503;10/7/2016;1;5;8;10;21;22;25;33;45;48;51;54;58;59;61;67;69;70;79;80
INTRALOT_KENO_MINAS;449502;10/7/2016;2;4;5;7;13;17;23;24;30;31;36;38;39;42;52;53;56;58;77;78
INTRALOT_KENO_MINAS;449501;10/7/2016;3;9;20;28;29;32;33;35;37;42;44;46;55;58;63;66;69;73;76;79
