JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437400;14/5/2016;1;10;12;14;23;26;27;32;41;47;49;51;52;57;61;63;64;66;68;71
INTRALOT_KENO_MINAS;437399;14/5/2016;2;5;7;18;22;29;30;33;35;38;47;49;52;55;56;60;68;71;76;80
INTRALOT_KENO_MINAS;437398;14/5/2016;3;4;8;9;11;24;28;30;31;33;34;49;54;63;65;66;69;75;77;78
INTRALOT_KENO_MINAS;437397;14/5/2016;1;21;27;28;30;31;33;41;44;46;47;52;53;57;58;59;62;75;79;80
INTRALOT_KENO_MINAS;437396;14/5/2016;5;8;13;17;19;24;26;31;39;53;55;60;63;65;66;67;72;73;74;78
INTRALOT_KENO_MINAS;437395;14/5/2016;16;18;21;26;35;36;37;39;40;41;46;51;54;59;61;62;63;71;76;77
INTRALOT_KENO_MINAS;437394;14/5/2016;17;18;19;22;25;30;31;32;35;39;41;43;49;62;66;69;72;74;75;76
INTRALOT_KENO_MINAS;437393;14/5/2016;3;5;6;10;15;16;19;20;30;32;35;38;43;48;50;54;59;65;68;74
INTRALOT_KENO_MINAS;437392;14/5/2016;3;6;16;23;24;25;26;27;29;30;41;43;51;57;63;66;69;70;73;76
INTRALOT_KENO_MINAS;437391;14/5/2016;6;9;13;15;18;21;23;29;31;36;46;50;54;59;61;62;64;65;66;69
