JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438370;19/5/2016;3;5;9;16;18;27;28;33;34;35;36;37;39;53;54;60;64;69;75;79
INTRALOT_KENO_MINAS;438369;19/5/2016;8;9;10;21;23;28;32;34;38;39;44;53;57;59;62;66;68;70;73;78
INTRALOT_KENO_MINAS;438368;19/5/2016;3;4;6;9;10;11;14;15;21;22;25;27;32;38;39;48;56;61;74;80
INTRALOT_KENO_MINAS;438367;19/5/2016;3;5;7;8;18;20;23;26;30;32;33;34;39;42;45;46;47;48;68;80
INTRALOT_KENO_MINAS;438366;19/5/2016;8;9;11;12;17;21;24;25;26;28;36;39;42;48;50;54;56;61;62;63
INTRALOT_KENO_MINAS;438365;19/5/2016;8;12;21;28;30;33;34;36;41;42;48;61;63;66;67;68;70;74;78;80
INTRALOT_KENO_MINAS;438364;19/5/2016;2;4;10;11;12;17;22;36;38;42;45;47;48;50;59;65;66;68;78;79
INTRALOT_KENO_MINAS;438363;19/5/2016;1;2;4;5;6;10;12;14;28;34;39;42;45;46;47;49;55;66;70;76
INTRALOT_KENO_MINAS;438362;19/5/2016;1;2;4;11;18;20;24;29;31;34;39;46;48;51;52;53;62;76;79;80
INTRALOT_KENO_MINAS;438361;19/5/2016;5;10;13;20;21;23;30;31;34;35;39;49;51;52;53;61;63;66;73;74
