JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442580;7/6/2016;3;5;9;11;13;23;38;39;41;42;43;49;57;59;62;63;67;77;79;80
INTRALOT_KENO_MINAS;442579;7/6/2016;1;2;8;16;18;24;25;26;30;32;41;43;45;48;51;54;60;62;64;71
INTRALOT_KENO_MINAS;442578;7/6/2016;3;6;8;11;17;20;24;25;26;30;38;39;46;47;51;54;55;58;70;76
INTRALOT_KENO_MINAS;442577;7/6/2016;5;9;11;15;19;22;31;32;35;36;47;50;51;53;56;57;58;62;65;66
INTRALOT_KENO_MINAS;442576;7/6/2016;3;8;14;19;25;27;28;32;33;36;38;44;47;53;61;65;69;70;78;79
INTRALOT_KENO_MINAS;442575;7/6/2016;5;11;12;15;18;25;28;30;41;47;51;52;54;55;61;67;68;76;79;80
INTRALOT_KENO_MINAS;442574;7/6/2016;7;9;12;22;24;26;30;35;39;46;48;50;52;58;60;62;71;77;79;80
INTRALOT_KENO_MINAS;442573;7/6/2016;3;5;13;17;21;22;37;38;39;42;48;54;55;60;61;66;67;68;69;79
INTRALOT_KENO_MINAS;442572;7/6/2016;3;4;12;13;18;25;26;34;35;37;41;44;47;51;53;55;60;66;70;77
INTRALOT_KENO_MINAS;442571;7/6/2016;1;2;3;4;6;7;9;10;13;16;17;30;37;46;47;50;53;56;63;71
