JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422632;7/3/2016;6;11;12;14;24;25;33;36;38;39;40;46;48;49;50;71;74;76;78;80
INTRALOT_KENO_MINAS;422631;7/3/2016;12;17;22;27;34;36;37;38;39;41;43;44;47;50;58;65;67;75;76;80
INTRALOT_KENO_MINAS;422630;7/3/2016;1;11;13;14;21;28;31;42;43;47;49;51;55;62;64;72;73;76;79;80
INTRALOT_KENO_MINAS;422629;7/3/2016;3;4;8;9;11;15;18;26;34;36;37;38;40;43;52;62;64;67;74;76
INTRALOT_KENO_MINAS;422628;7/3/2016;6;7;8;9;22;23;27;29;39;45;50;52;58;62;64;65;70;73;75;79
INTRALOT_KENO_MINAS;422627;7/3/2016;14;15;19;23;25;29;31;32;33;39;40;43;45;50;55;57;66;74;76;79
INTRALOT_KENO_MINAS;422626;7/3/2016;2;3;5;11;12;22;23;26;27;30;33;35;36;37;40;49;54;55;70;75
INTRALOT_KENO_MINAS;422625;7/3/2016;3;7;8;11;13;18;19;21;25;30;40;41;44;53;63;65;68;69;71;79
INTRALOT_KENO_MINAS;422624;6/3/2016;3;6;8;10;11;12;19;22;23;25;26;27;39;41;42;43;49;60;67;76
INTRALOT_KENO_MINAS;422623;6/3/2016;11;12;17;20;22;27;32;34;35;38;42;48;49;52;60;64;70;72;74;76
