JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412612;20/1/2016;4;5;7;14;17;18;19;23;29;32;33;41;50;61;67;69;72;77;78;80
INTRALOT_KENO_MINAS;412611;20/1/2016;3;7;15;16;20;25;30;38;45;47;52;54;56;58;61;64;69;72;74;77
INTRALOT_KENO_MINAS;412610;20/1/2016;2;4;5;8;9;12;20;30;33;37;40;44;47;60;64;70;72;75;77;80
INTRALOT_KENO_MINAS;412609;20/1/2016;12;15;19;22;25;28;29;34;36;37;41;44;48;53;55;60;64;71;73;75
INTRALOT_KENO_MINAS;412608;20/1/2016;6;11;14;15;16;20;24;34;38;41;42;45;48;52;61;62;63;67;75;78
INTRALOT_KENO_MINAS;412607;20/1/2016;3;7;12;14;15;20;25;28;31;32;40;41;43;44;48;51;62;70;72;76
INTRALOT_KENO_MINAS;412606;20/1/2016;7;22;24;28;34;35;41;44;48;52;53;54;55;59;60;63;66;70;71;79
INTRALOT_KENO_MINAS;412605;20/1/2016;3;6;10;12;13;19;20;23;34;37;50;51;54;59;64;66;71;73;75;80
INTRALOT_KENO_MINAS;412604;20/1/2016;1;2;3;13;18;23;28;31;32;33;39;40;50;61;62;64;70;74;75;77
INTRALOT_KENO_MINAS;412603;20/1/2016;6;13;17;19;23;26;30;31;33;40;41;43;48;55;56;59;62;64;73;80
