JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442800;8/6/2016;4;10;12;13;17;22;26;27;38;42;49;52;57;61;62;66;68;70;76;80
INTRALOT_KENO_MINAS;442799;8/6/2016;4;6;9;13;14;15;16;22;26;29;32;44;47;49;51;54;58;61;68;71
INTRALOT_KENO_MINAS;442798;8/6/2016;11;12;20;21;24;26;30;31;35;42;45;47;49;51;55;56;65;66;76;78
INTRALOT_KENO_MINAS;442797;8/6/2016;2;11;14;19;23;25;28;32;40;47;49;50;54;63;66;68;69;71;72;80
INTRALOT_KENO_MINAS;442796;8/6/2016;2;7;11;14;18;27;30;31;32;34;35;40;44;46;48;56;58;63;69;77
INTRALOT_KENO_MINAS;442795;8/6/2016;3;7;14;15;24;26;27;28;34;35;37;45;49;51;52;58;69;71;73;79
INTRALOT_KENO_MINAS;442794;8/6/2016;2;4;13;14;16;20;26;28;31;41;43;46;47;50;51;57;65;67;74;80
INTRALOT_KENO_MINAS;442793;8/6/2016;3;10;18;27;29;30;32;34;36;37;43;49;52;55;57;62;68;69;73;77
INTRALOT_KENO_MINAS;442792;8/6/2016;2;4;7;11;16;18;21;28;29;34;35;39;40;42;49;51;55;56;59;72
INTRALOT_KENO_MINAS;442791;8/6/2016;7;10;12;13;16;18;27;32;34;35;40;42;50;54;62;65;66;68;69;71
