JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434080;29/4/2016;3;5;11;13;24;26;27;28;32;35;39;45;49;55;57;58;59;67;70;73
INTRALOT_KENO_MINAS;434079;29/4/2016;8;9;12;21;24;25;27;28;32;35;39;43;55;60;70;71;72;75;77;78
INTRALOT_KENO_MINAS;434078;29/4/2016;2;6;15;19;26;28;40;41;43;49;51;56;57;61;63;64;67;73;77;80
INTRALOT_KENO_MINAS;434077;29/4/2016;3;14;17;24;33;38;42;43;44;50;56;57;58;61;65;67;70;71;74;78
INTRALOT_KENO_MINAS;434076;29/4/2016;1;6;9;19;31;33;34;35;36;41;43;45;48;49;50;54;56;60;68;69
INTRALOT_KENO_MINAS;434075;29/4/2016;2;3;10;11;12;16;17;19;20;26;29;31;38;45;64;66;71;72;77;79
INTRALOT_KENO_MINAS;434074;29/4/2016;3;8;9;17;19;23;24;31;34;37;43;50;51;54;57;59;67;73;75;78
INTRALOT_KENO_MINAS;434073;29/4/2016;1;2;6;13;19;25;29;34;37;46;48;50;57;58;59;61;62;73;78;79
INTRALOT_KENO_MINAS;434072;29/4/2016;3;5;7;8;9;21;27;30;37;38;39;40;47;48;53;54;61;73;77;80
INTRALOT_KENO_MINAS;434071;29/4/2016;2;11;18;20;30;35;37;38;39;44;46;48;57;59;60;61;69;75;79;80
