JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443880;13/6/2016;1;4;12;14;15;17;21;27;28;35;36;44;52;54;67;73;74;75;76;78
INTRALOT_KENO_MINAS;443879;13/6/2016;2;12;15;19;23;30;31;33;34;36;39;41;45;48;58;64;74;76;78;79
INTRALOT_KENO_MINAS;443878;13/6/2016;1;9;11;13;15;22;26;31;35;39;43;51;52;54;56;69;70;73;74;80
INTRALOT_KENO_MINAS;443877;13/6/2016;4;8;12;15;17;18;20;21;28;32;37;39;43;45;61;64;65;70;72;79
INTRALOT_KENO_MINAS;443876;13/6/2016;9;15;18;21;22;23;24;38;41;43;50;54;56;57;58;65;68;75;76;77
INTRALOT_KENO_MINAS;443875;13/6/2016;2;5;13;16;18;23;33;34;36;39;41;46;49;50;57;63;64;68;69;78
INTRALOT_KENO_MINAS;443874;13/6/2016;2;7;11;21;22;25;33;37;39;48;51;52;56;57;58;60;71;74;76;78
INTRALOT_KENO_MINAS;443873;13/6/2016;4;5;21;22;23;24;30;44;46;47;49;53;55;62;63;64;69;78;79;80
INTRALOT_KENO_MINAS;443872;13/6/2016;3;8;12;13;15;16;20;22;27;30;37;39;41;50;54;57;60;61;75;80
INTRALOT_KENO_MINAS;443871;13/6/2016;1;4;11;12;15;21;30;32;37;38;39;42;45;49;52;55;60;73;78;79
