JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437710;16/5/2016;6;7;8;11;14;16;19;23;25;33;36;39;40;48;49;52;55;56;57;71
INTRALOT_KENO_MINAS;437709;16/5/2016;5;10;11;12;13;14;20;22;32;35;36;37;47;48;60;61;62;64;70;74
INTRALOT_KENO_MINAS;437708;16/5/2016;6;9;10;11;17;20;22;27;28;29;31;45;47;50;56;59;60;63;66;71
INTRALOT_KENO_MINAS;437707;16/5/2016;3;5;7;8;15;16;17;22;28;34;40;43;50;58;73;75;76;77;79;80
INTRALOT_KENO_MINAS;437706;16/5/2016;11;13;15;16;22;24;30;31;32;33;34;44;48;59;60;61;64;68;71;78
INTRALOT_KENO_MINAS;437705;16/5/2016;7;8;9;15;16;18;22;30;31;32;38;40;42;43;44;62;69;71;77;78
INTRALOT_KENO_MINAS;437704;16/5/2016;2;3;4;6;8;16;18;20;31;33;38;42;43;47;49;50;56;65;72;80
INTRALOT_KENO_MINAS;437703;16/5/2016;4;10;17;23;24;25;26;27;30;42;44;50;55;57;61;67;72;73;74;77
INTRALOT_KENO_MINAS;437702;16/5/2016;3;5;6;8;9;13;14;22;23;25;32;36;38;47;49;52;54;64;71;79
INTRALOT_KENO_MINAS;437701;16/5/2016;7;8;18;23;29;31;32;33;35;43;46;47;53;56;60;64;65;67;69;72
