JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412522;19/1/2016;1;4;5;9;16;22;27;34;35;39;40;47;52;57;58;59;62;65;75;78
INTRALOT_KENO_MINAS;412521;19/1/2016;3;8;10;14;20;21;23;31;34;36;37;39;51;55;56;59;62;68;69;75
INTRALOT_KENO_MINAS;412520;19/1/2016;8;16;20;22;23;27;34;37;40;42;46;47;52;59;60;66;67;69;75;76
INTRALOT_KENO_MINAS;412519;19/1/2016;1;8;9;18;21;28;31;39;41;43;45;47;48;57;61;64;65;68;71;78
INTRALOT_KENO_MINAS;412518;19/1/2016;4;5;9;19;21;22;32;43;45;47;53;56;58;65;67;71;74;75;77;79
INTRALOT_KENO_MINAS;412517;19/1/2016;1;2;8;10;13;15;28;36;42;43;46;47;48;52;53;56;59;64;66;69
INTRALOT_KENO_MINAS;412516;19/1/2016;5;9;13;22;27;34;38;40;41;42;43;45;47;65;66;69;72;75;76;80
INTRALOT_KENO_MINAS;412515;19/1/2016;3;4;8;12;15;18;21;23;24;27;28;30;33;37;40;42;43;51;53;66
INTRALOT_KENO_MINAS;412514;19/1/2016;5;6;7;9;10;11;16;18;21;34;37;39;43;49;51;57;63;78;79;80
INTRALOT_KENO_MINAS;412513;19/1/2016;3;4;6;11;14;20;31;34;36;37;43;45;47;51;62;65;66;67;73;78
