JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432042;19/4/2016;1;5;7;17;19;20;29;31;33;37;38;47;49;52;59;64;65;66;69;76
INTRALOT_KENO_MINAS;432041;19/4/2016;7;11;15;20;22;23;27;41;43;49;51;57;58;61;66;67;71;75;76;77
INTRALOT_KENO_MINAS;432040;19/4/2016;6;15;27;29;30;31;32;33;38;44;45;47;48;49;55;56;64;66;68;69
INTRALOT_KENO_MINAS;432039;19/4/2016;1;7;8;15;17;20;27;30;31;32;36;38;43;45;47;48;50;60;67;69
INTRALOT_KENO_MINAS;432038;19/4/2016;15;17;19;29;36;37;38;39;40;41;42;43;49;58;59;62;68;71;72;76
INTRALOT_KENO_MINAS;432037;19/4/2016;1;9;12;14;18;19;21;25;30;46;48;50;52;53;55;59;68;70;76;80
INTRALOT_KENO_MINAS;432036;19/4/2016;12;16;17;21;25;33;34;43;45;47;48;49;50;56;57;60;62;67;71;74
INTRALOT_KENO_MINAS;432035;19/4/2016;1;11;12;27;31;39;40;42;43;51;54;57;59;61;62;67;72;76;79;80
INTRALOT_KENO_MINAS;432034;19/4/2016;2;10;13;16;23;29;39;42;43;47;53;59;62;68;70;71;72;73;75;78
INTRALOT_KENO_MINAS;432033;19/4/2016;2;7;8;9;17;18;27;28;31;34;35;40;41;42;48;53;57;59;64;65
