JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431582;17/4/2016;2;6;8;11;14;19;21;26;27;29;30;31;39;42;44;52;54;62;72;76
INTRALOT_KENO_MINAS;431581;17/4/2016;4;7;20;22;26;27;29;37;39;53;58;60;62;63;64;66;73;77;79;80
INTRALOT_KENO_MINAS;431580;17/4/2016;3;13;21;26;35;43;45;46;51;54;55;56;57;59;61;68;69;70;74;78
INTRALOT_KENO_MINAS;431579;17/4/2016;3;16;22;24;29;30;32;37;45;46;50;54;56;60;62;66;68;72;76;79
INTRALOT_KENO_MINAS;431578;17/4/2016;1;4;9;11;17;19;21;28;31;35;37;41;49;56;57;60;69;75;78;79
INTRALOT_KENO_MINAS;431577;17/4/2016;2;6;10;11;15;16;23;28;33;51;55;58;60;61;64;65;69;70;75;80
INTRALOT_KENO_MINAS;431576;17/4/2016;8;9;15;35;36;37;38;39;50;51;52;53;58;64;66;67;72;73;79;80
INTRALOT_KENO_MINAS;431575;17/4/2016;4;7;10;12;16;22;23;26;35;40;41;45;46;53;56;63;66;74;76;78
INTRALOT_KENO_MINAS;431574;17/4/2016;3;7;8;9;19;25;28;35;37;44;47;49;56;59;65;72;75;77;78;79
INTRALOT_KENO_MINAS;431573;17/4/2016;5;8;11;12;15;16;24;33;38;40;46;49;52;61;65;66;67;68;73;75
