JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448220;4/7/2016;5;8;12;17;20;23;26;33;41;44;45;49;50;52;55;61;67;71;78;80
INTRALOT_KENO_MINAS;448219;4/7/2016;5;7;8;12;15;16;19;21;24;26;29;37;38;39;45;62;65;69;76;77
INTRALOT_KENO_MINAS;448218;4/7/2016;2;10;11;16;17;24;27;30;32;43;48;49;50;57;62;63;70;74;75;76
INTRALOT_KENO_MINAS;448217;4/7/2016;9;11;12;17;24;33;36;37;41;42;47;49;50;57;61;62;66;72;75;80
INTRALOT_KENO_MINAS;448216;4/7/2016;1;2;9;13;16;18;20;21;45;46;47;56;58;60;61;63;66;67;68;79
INTRALOT_KENO_MINAS;448215;4/7/2016;1;6;15;17;22;32;34;36;45;48;49;54;59;62;63;66;68;72;73;77
INTRALOT_KENO_MINAS;448214;4/7/2016;5;14;16;19;22;25;26;30;31;33;34;40;41;47;60;66;67;69;71;74
INTRALOT_KENO_MINAS;448213;4/7/2016;1;5;6;13;16;23;33;42;43;46;49;51;52;53;55;56;62;64;68;75
INTRALOT_KENO_MINAS;448212;4/7/2016;2;4;7;27;33;34;36;38;39;50;52;53;55;57;59;65;70;73;77;79
INTRALOT_KENO_MINAS;448211;4/7/2016;20;24;27;29;31;33;39;46;50;52;53;54;57;61;62;64;70;71;78;80
