JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443870;13/6/2016;4;6;7;14;25;37;43;44;45;46;59;63;64;66;67;69;71;75;77;80
INTRALOT_KENO_MINAS;443869;13/6/2016;2;6;9;14;16;17;23;30;33;34;35;38;39;41;51;53;54;60;64;80
INTRALOT_KENO_MINAS;443868;13/6/2016;3;4;7;14;20;24;29;31;33;40;46;48;51;52;56;57;59;61;64;66
INTRALOT_KENO_MINAS;443867;13/6/2016;3;5;7;15;21;23;24;25;30;40;42;44;51;53;59;60;62;63;71;79
INTRALOT_KENO_MINAS;443866;13/6/2016;2;5;7;8;15;16;17;18;19;23;25;36;40;45;46;47;53;55;71;72
INTRALOT_KENO_MINAS;443865;13/6/2016;5;6;7;10;11;12;16;18;19;23;24;30;34;35;45;47;52;55;58;70
INTRALOT_KENO_MINAS;443864;13/6/2016;1;2;4;7;9;13;15;23;24;32;38;39;40;43;50;52;62;67;70;77
INTRALOT_KENO_MINAS;443863;13/6/2016;2;6;11;14;16;21;32;39;40;44;45;46;50;52;53;54;60;64;68;70
INTRALOT_KENO_MINAS;443862;13/6/2016;1;2;5;10;20;22;23;40;42;44;47;49;51;60;66;67;68;73;79;80
INTRALOT_KENO_MINAS;443861;13/6/2016;2;10;11;12;14;18;19;29;31;34;48;49;52;59;60;62;63;70;71;73
