JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436320;9/5/2016;10;13;18;20;21;28;38;40;48;49;53;55;60;67;68;73;74;77;79;80
INTRALOT_KENO_MINAS;436319;9/5/2016;1;5;8;10;11;15;17;21;24;26;28;31;43;48;49;50;52;57;59;71
INTRALOT_KENO_MINAS;436318;9/5/2016;1;4;5;9;12;19;20;21;28;32;41;46;49;52;56;59;62;63;74;79
INTRALOT_KENO_MINAS;436317;9/5/2016;5;6;7;8;9;12;14;23;25;30;38;49;50;52;53;59;60;64;66;67
INTRALOT_KENO_MINAS;436316;9/5/2016;10;11;14;19;21;27;41;50;52;57;67;68;69;70;71;72;75;76;77;78
INTRALOT_KENO_MINAS;436315;9/5/2016;12;13;14;18;21;29;31;32;34;40;46;48;50;51;52;55;56;71;79;80
INTRALOT_KENO_MINAS;436314;9/5/2016;3;9;12;13;15;17;19;21;26;42;44;51;52;57;59;66;69;72;77;79
INTRALOT_KENO_MINAS;436313;9/5/2016;3;5;7;8;17;19;28;30;35;40;45;49;57;62;63;73;74;75;76;79
INTRALOT_KENO_MINAS;436312;9/5/2016;2;5;8;10;18;21;23;24;29;30;32;39;42;43;48;59;62;63;66;69
INTRALOT_KENO_MINAS;436311;9/5/2016;4;6;9;10;22;24;28;30;40;41;49;53;59;68;69;70;72;77;79;80
