JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443830;13/6/2016;3;4;6;8;12;14;19;29;33;34;35;40;44;46;47;54;58;59;71;74
INTRALOT_KENO_MINAS;443829;13/6/2016;1;4;10;11;17;20;26;27;32;39;42;44;51;52;55;56;58;59;67;71
INTRALOT_KENO_MINAS;443828;13/6/2016;7;9;10;12;15;16;17;21;22;32;37;43;49;52;56;60;61;68;70;76
INTRALOT_KENO_MINAS;443827;13/6/2016;9;12;13;14;21;27;28;30;34;36;48;51;56;57;61;66;67;68;70;77
INTRALOT_KENO_MINAS;443826;13/6/2016;1;2;4;8;13;20;25;29;31;34;35;38;41;43;51;54;57;64;69;75
INTRALOT_KENO_MINAS;443825;13/6/2016;5;9;11;13;16;27;30;31;34;36;37;43;52;56;57;69;72;73;74;79
INTRALOT_KENO_MINAS;443824;13/6/2016;2;5;11;19;23;26;33;36;38;39;46;47;49;52;53;54;55;70;71;78
INTRALOT_KENO_MINAS;443823;13/6/2016;5;11;17;22;30;31;39;47;48;49;50;55;56;58;59;64;69;70;71;75
INTRALOT_KENO_MINAS;443822;13/6/2016;2;4;7;12;14;16;30;34;35;49;51;53;54;57;61;65;70;72;77;80
INTRALOT_KENO_MINAS;443821;13/6/2016;5;6;8;12;15;17;19;22;25;26;36;41;47;52;54;60;62;63;66;73
