JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423182;9/3/2016;1;4;7;12;18;19;21;27;29;36;37;41;42;44;48;64;66;74;76;79
INTRALOT_KENO_MINAS;423181;9/3/2016;4;11;14;26;27;32;37;41;44;52;54;57;59;60;69;71;72;75;76;79
INTRALOT_KENO_MINAS;423180;9/3/2016;3;9;11;15;20;23;31;34;35;38;39;45;54;55;58;61;62;70;71;73
INTRALOT_KENO_MINAS;423179;9/3/2016;1;2;5;8;11;19;20;22;37;42;49;55;58;60;62;64;69;70;77;80
INTRALOT_KENO_MINAS;423178;9/3/2016;4;10;15;17;24;26;35;36;40;43;44;53;60;61;65;67;69;70;74;77
INTRALOT_KENO_MINAS;423177;9/3/2016;5;9;14;24;31;36;39;44;46;51;54;59;63;64;65;69;71;75;79;80
INTRALOT_KENO_MINAS;423176;9/3/2016;3;5;13;15;22;24;25;27;28;31;33;34;37;39;45;49;51;56;61;73
INTRALOT_KENO_MINAS;423175;9/3/2016;1;3;4;5;12;14;15;17;27;28;30;31;37;42;48;60;62;66;73;79
INTRALOT_KENO_MINAS;423174;9/3/2016;6;14;16;26;27;30;33;34;37;42;48;51;54;58;59;65;72;76;77;80
INTRALOT_KENO_MINAS;423173;9/3/2016;13;15;16;17;20;22;30;32;35;37;40;43;54;55;59;65;68;76;77;79
