JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436880;12/5/2016;11;19;21;22;25;26;27;32;34;36;37;43;45;48;49;53;61;71;73;74
INTRALOT_KENO_MINAS;436879;12/5/2016;3;4;11;17;25;26;28;30;41;46;47;52;53;59;61;62;64;65;74;78
INTRALOT_KENO_MINAS;436878;12/5/2016;3;7;13;15;16;18;19;29;32;33;34;37;38;43;46;53;63;71;72;75
INTRALOT_KENO_MINAS;436877;12/5/2016;1;3;8;11;14;15;26;29;30;32;36;37;38;40;48;49;54;57;63;69
INTRALOT_KENO_MINAS;436876;12/5/2016;3;4;5;12;14;17;18;24;29;35;37;38;40;41;48;54;60;63;66;73
INTRALOT_KENO_MINAS;436875;12/5/2016;4;5;7;9;10;11;23;33;36;38;41;45;52;54;59;60;63;65;71;74
INTRALOT_KENO_MINAS;436874;12/5/2016;5;6;7;12;13;19;22;23;30;36;37;44;46;48;52;53;65;67;77;80
INTRALOT_KENO_MINAS;436873;12/5/2016;2;5;7;9;11;16;21;24;26;30;37;41;49;53;58;62;64;65;78;79
INTRALOT_KENO_MINAS;436872;12/5/2016;3;12;14;18;21;22;25;31;34;38;45;50;54;59;65;66;69;73;78;80
INTRALOT_KENO_MINAS;436871;12/5/2016;2;8;10;15;21;30;32;44;46;48;50;59;61;62;63;64;65;68;74;80
