JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421292;29/2/2016;1;3;9;10;14;16;26;27;31;36;37;40;44;47;48;55;60;61;75;77
INTRALOT_KENO_MINAS;421291;29/2/2016;1;5;6;7;10;25;28;31;35;45;47;48;60;61;64;66;67;68;69;72
INTRALOT_KENO_MINAS;421290;29/2/2016;15;19;20;21;28;38;46;47;49;52;53;57;61;62;63;67;69;71;78;79
INTRALOT_KENO_MINAS;421289;29/2/2016;2;7;8;9;11;12;15;19;27;30;34;44;45;48;52;55;64;67;72;73
INTRALOT_KENO_MINAS;421288;29/2/2016;1;6;12;14;24;25;30;33;36;37;39;40;43;47;54;57;60;62;68;78
INTRALOT_KENO_MINAS;421287;29/2/2016;3;7;8;11;12;13;15;16;21;28;36;37;44;52;55;56;60;64;72;80
INTRALOT_KENO_MINAS;421286;29/2/2016;1;9;13;14;19;23;26;31;32;34;36;45;49;50;57;58;60;64;70;80
INTRALOT_KENO_MINAS;421285;29/2/2016;7;10;15;22;32;35;39;40;43;52;55;61;63;64;66;67;68;69;75;76
INTRALOT_KENO_MINAS;421284;29/2/2016;9;18;21;27;29;30;31;36;46;47;50;52;55;56;58;60;66;75;77;78
INTRALOT_KENO_MINAS;421283;29/2/2016;2;3;13;16;28;32;33;34;35;40;44;45;46;48;58;60;63;65;69;71
