JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442390;6/6/2016;6;12;20;24;27;29;35;43;44;50;52;58;60;61;64;69;70;72;73;79
INTRALOT_KENO_MINAS;442389;6/6/2016;3;8;10;13;14;16;23;25;30;37;46;50;56;60;63;70;73;76;78;80
INTRALOT_KENO_MINAS;442388;6/6/2016;2;6;11;14;18;19;20;28;29;32;34;36;42;50;51;53;58;69;70;77
INTRALOT_KENO_MINAS;442387;6/6/2016;4;8;9;11;13;14;17;21;22;24;26;28;29;38;45;53;56;61;71;78
INTRALOT_KENO_MINAS;442386;6/6/2016;1;9;11;12;13;15;21;32;40;42;56;59;63;65;68;69;75;77;78;79
INTRALOT_KENO_MINAS;442385;6/6/2016;1;12;14;15;16;34;38;40;41;45;46;47;53;57;59;63;67;72;73;77
INTRALOT_KENO_MINAS;442384;6/6/2016;5;14;16;19;24;31;32;36;40;49;50;57;58;61;69;71;73;74;78;80
INTRALOT_KENO_MINAS;442383;6/6/2016;1;2;4;5;10;13;25;28;29;30;33;43;45;51;57;58;59;63;71;77
INTRALOT_KENO_MINAS;442382;6/6/2016;7;10;11;14;16;19;24;28;32;33;35;38;42;43;51;58;60;61;69;70
INTRALOT_KENO_MINAS;442381;6/6/2016;1;2;6;9;13;15;20;22;31;33;34;35;36;38;46;48;68;70;73;76
