JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414632;29/1/2016;12;19;24;28;31;37;38;40;41;44;45;48;50;53;55;57;58;59;73;76
INTRALOT_KENO_MINAS;414631;29/1/2016;19;25;27;28;31;35;38;44;47;48;50;54;57;58;59;68;70;72;77;79
INTRALOT_KENO_MINAS;414630;29/1/2016;1;3;7;19;20;21;27;28;31;33;39;40;42;45;53;56;61;75;76;80
INTRALOT_KENO_MINAS;414629;29/1/2016;6;11;21;22;29;31;33;36;43;44;45;47;48;58;60;61;62;68;73;80
INTRALOT_KENO_MINAS;414628;29/1/2016;4;8;11;19;20;22;25;28;41;44;48;53;54;57;60;63;71;73;76;77
INTRALOT_KENO_MINAS;414627;29/1/2016;1;9;18;20;23;24;25;31;38;43;48;50;54;58;59;63;67;70;72;75
INTRALOT_KENO_MINAS;414626;29/1/2016;2;8;10;20;24;28;32;43;45;47;50;51;53;56;60;61;71;73;78;79
INTRALOT_KENO_MINAS;414625;29/1/2016;1;10;14;20;23;24;35;36;38;42;47;48;50;52;53;63;70;71;76;79
INTRALOT_KENO_MINAS;414624;29/1/2016;1;5;12;14;16;23;25;31;32;33;43;46;52;54;55;58;64;69;70;73
INTRALOT_KENO_MINAS;414623;29/1/2016;3;10;16;18;20;23;25;30;32;33;36;40;41;46;56;61;64;71;77;78
