JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427002;27/3/2016;1;10;12;13;16;17;19;20;23;28;40;47;49;53;54;55;59;62;64;69
INTRALOT_KENO_MINAS;427001;27/3/2016;3;9;15;18;23;25;28;31;36;37;39;44;47;51;58;64;65;71;74;77
INTRALOT_KENO_MINAS;427000;27/3/2016;1;4;9;17;18;19;25;27;35;36;39;43;46;48;54;56;63;72;74;79
INTRALOT_KENO_MINAS;426999;27/3/2016;1;4;6;7;10;14;15;21;23;26;31;33;38;46;48;54;55;69;72;75
INTRALOT_KENO_MINAS;426998;27/3/2016;2;4;6;9;14;16;19;23;29;34;40;41;55;57;61;63;70;71;75;79
INTRALOT_KENO_MINAS;426997;27/3/2016;1;19;23;25;27;28;30;35;36;41;48;49;53;54;59;65;66;73;75;76
INTRALOT_KENO_MINAS;426996;27/3/2016;1;8;13;17;18;19;20;28;31;38;43;50;51;52;62;64;71;73;74;77
INTRALOT_KENO_MINAS;426995;27/3/2016;1;2;4;10;11;20;22;30;34;39;41;42;48;51;55;66;67;69;71;75
INTRALOT_KENO_MINAS;426994;27/3/2016;4;11;15;16;19;25;26;31;33;35;39;43;44;47;50;60;62;65;66;79
INTRALOT_KENO_MINAS;426993;27/3/2016;4;5;11;19;20;22;25;27;28;32;39;40;43;45;50;53;54;63;76;79
