JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423272;10/3/2016;1;2;6;9;10;13;14;15;18;21;26;37;42;46;47;53;58;72;75;79
INTRALOT_KENO_MINAS;423271;10/3/2016;7;13;14;20;21;23;25;26;38;40;47;51;55;56;58;62;63;65;75;80
INTRALOT_KENO_MINAS;423270;10/3/2016;7;8;19;23;24;31;35;38;42;44;45;46;52;56;59;60;63;64;74;78
INTRALOT_KENO_MINAS;423269;9/3/2016;2;5;8;11;25;33;34;38;44;48;51;52;53;54;57;71;73;74;75;77
INTRALOT_KENO_MINAS;423268;9/3/2016;3;4;8;16;18;24;25;26;27;31;35;49;50;54;56;59;68;70;73;78
INTRALOT_KENO_MINAS;423267;9/3/2016;4;6;7;10;27;30;33;36;37;39;41;42;44;50;58;70;73;74;76;80
INTRALOT_KENO_MINAS;423266;9/3/2016;1;12;18;21;26;27;31;33;34;36;37;44;47;48;51;68;69;71;73;76
INTRALOT_KENO_MINAS;423265;9/3/2016;3;4;5;12;16;20;25;33;34;40;42;47;48;51;53;60;63;71;74;78
INTRALOT_KENO_MINAS;423264;9/3/2016;5;6;11;15;16;19;23;26;29;30;38;41;50;52;54;58;59;69;76;79
INTRALOT_KENO_MINAS;423263;9/3/2016;5;7;12;13;28;45;48;49;50;51;52;53;61;64;67;71;72;73;75;76
