JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425562;20/3/2016;1;2;7;8;10;11;17;25;26;28;33;36;41;44;54;64;68;75;77;78
INTRALOT_KENO_MINAS;425561;20/3/2016;10;12;13;20;24;25;28;37;42;46;49;51;53;58;61;64;70;72;75;78
INTRALOT_KENO_MINAS;425560;20/3/2016;1;4;12;27;31;34;35;36;40;42;45;52;54;55;58;61;62;77;79;80
INTRALOT_KENO_MINAS;425559;20/3/2016;2;5;6;17;26;29;30;31;33;35;37;40;44;46;58;64;67;68;69;78
INTRALOT_KENO_MINAS;425558;20/3/2016;1;5;14;22;23;28;31;32;37;40;41;46;47;49;53;57;60;71;78;79
INTRALOT_KENO_MINAS;425557;20/3/2016;1;3;8;12;18;20;23;36;37;40;49;52;53;60;62;63;69;74;79;80
INTRALOT_KENO_MINAS;425556;20/3/2016;6;12;13;16;19;22;23;25;31;32;45;52;55;60;62;65;71;72;73;74
INTRALOT_KENO_MINAS;425555;20/3/2016;7;9;13;21;24;28;33;44;45;47;49;54;55;58;62;63;64;72;74;78
INTRALOT_KENO_MINAS;425554;20/3/2016;8;10;12;13;14;20;21;22;25;28;32;33;34;40;44;56;63;67;72;79
INTRALOT_KENO_MINAS;425553;20/3/2016;4;6;13;16;17;28;41;44;51;53;56;61;67;68;70;74;75;76;79;80
