JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411722;16/1/2016;6;8;12;14;20;21;23;24;30;31;33;34;36;41;49;61;66;67;72;80
INTRALOT_KENO_MINAS;411721;16/1/2016;6;18;21;24;28;31;41;44;45;52;53;56;57;62;64;65;66;71;73;74
INTRALOT_KENO_MINAS;411720;16/1/2016;5;8;9;10;25;29;33;36;41;43;44;46;48;57;58;59;62;63;66;74
INTRALOT_KENO_MINAS;411719;16/1/2016;1;5;6;12;14;23;25;33;36;38;42;43;50;60;61;63;66;67;73;77
INTRALOT_KENO_MINAS;411718;16/1/2016;5;7;11;13;16;27;34;43;44;46;50;55;60;62;63;66;74;75;77;78
INTRALOT_KENO_MINAS;411717;16/1/2016;3;5;7;15;19;26;28;29;34;43;45;47;56;59;61;66;68;72;75;79
INTRALOT_KENO_MINAS;411716;16/1/2016;2;6;12;14;17;18;22;25;29;33;37;40;43;48;55;57;64;67;78;79
INTRALOT_KENO_MINAS;411715;16/1/2016;1;4;6;7;10;11;14;15;24;27;32;34;36;46;54;55;67;68;72;80
INTRALOT_KENO_MINAS;411714;16/1/2016;12;13;19;22;24;33;43;48;50;52;53;55;61;62;64;65;66;75;78;80
INTRALOT_KENO_MINAS;411713;16/1/2016;3;5;9;10;16;17;20;22;29;31;34;35;37;39;44;45;50;67;68;73
