JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432862;23/4/2016;1;4;11;14;15;17;18;23;30;34;36;41;51;66;67;68;69;71;73;75
INTRALOT_KENO_MINAS;432861;23/4/2016;1;2;5;9;10;13;14;15;25;32;42;47;53;56;58;67;73;74;75;79
INTRALOT_KENO_MINAS;432860;23/4/2016;3;6;9;10;11;13;14;15;23;24;29;32;36;45;46;49;55;58;71;78
INTRALOT_KENO_MINAS;432859;23/4/2016;1;9;14;15;18;20;23;31;48;52;56;59;60;62;65;66;69;71;76;78
INTRALOT_KENO_MINAS;432858;23/4/2016;2;11;13;15;17;18;20;25;26;32;33;36;43;48;50;53;56;62;68;79
INTRALOT_KENO_MINAS;432857;23/4/2016;1;8;9;14;16;18;25;30;32;42;43;44;45;52;56;57;58;69;71;75
INTRALOT_KENO_MINAS;432856;23/4/2016;4;9;11;12;14;26;31;32;36;38;41;48;52;53;62;63;64;68;72;76
INTRALOT_KENO_MINAS;432855;23/4/2016;1;7;15;17;22;23;24;26;36;38;41;42;44;46;51;56;57;72;73;74
INTRALOT_KENO_MINAS;432854;23/4/2016;2;5;6;7;19;27;31;33;42;44;45;50;52;53;61;65;66;67;71;80
INTRALOT_KENO_MINAS;432853;23/4/2016;3;6;7;8;13;18;24;26;32;35;46;49;50;51;64;68;72;73;76;80
