JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437590;15/5/2016;9;13;16;17;19;20;21;23;28;37;41;42;54;58;62;65;66;71;77;79
INTRALOT_KENO_MINAS;437589;15/5/2016;3;4;6;9;11;15;18;20;23;28;32;33;35;37;38;64;66;71;77;79
INTRALOT_KENO_MINAS;437588;15/5/2016;1;3;17;21;30;34;38;42;43;51;53;57;58;60;61;62;63;69;72;73
INTRALOT_KENO_MINAS;437587;15/5/2016;1;3;4;12;18;19;21;24;28;35;41;43;47;53;56;66;67;68;69;80
INTRALOT_KENO_MINAS;437586;15/5/2016;2;4;15;16;17;25;26;27;34;36;43;46;47;55;56;59;66;68;76;78
INTRALOT_KENO_MINAS;437585;15/5/2016;1;7;12;13;16;17;29;38;39;41;43;46;47;54;57;64;68;70;72;73
INTRALOT_KENO_MINAS;437584;15/5/2016;9;12;15;23;24;31;32;35;39;41;42;44;45;53;61;62;67;70;77;80
INTRALOT_KENO_MINAS;437583;15/5/2016;1;11;16;17;22;24;26;29;30;48;52;56;60;65;70;71;73;74;76;80
INTRALOT_KENO_MINAS;437582;15/5/2016;2;4;5;9;13;16;18;22;29;38;40;41;42;44;49;50;61;65;73;74
INTRALOT_KENO_MINAS;437581;15/5/2016;9;15;22;28;31;32;35;37;38;43;47;54;57;61;63;64;71;72;77;80
