JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442110;5/6/2016;4;5;8;9;11;13;16;17;19;25;35;37;42;45;47;48;51;52;60;63
INTRALOT_KENO_MINAS;442109;5/6/2016;16;18;19;23;27;29;31;40;46;50;61;62;65;66;70;71;73;75;77;78
INTRALOT_KENO_MINAS;442108;5/6/2016;1;9;16;18;19;22;25;36;40;41;47;52;53;54;58;59;62;66;71;73
INTRALOT_KENO_MINAS;442107;5/6/2016;5;11;15;16;27;37;41;44;46;49;50;54;55;59;60;62;64;70;74;78
INTRALOT_KENO_MINAS;442106;5/6/2016;2;5;15;23;24;29;30;34;35;39;40;44;47;61;64;66;67;71;79;80
INTRALOT_KENO_MINAS;442105;5/6/2016;2;11;14;18;19;24;27;28;29;33;37;43;46;48;49;57;59;63;67;72
INTRALOT_KENO_MINAS;442104;5/6/2016;7;9;22;26;29;36;41;42;43;45;47;48;53;58;60;62;67;68;74;79
INTRALOT_KENO_MINAS;442103;5/6/2016;4;5;11;13;17;19;21;27;30;32;34;35;37;45;46;48;55;62;71;79
INTRALOT_KENO_MINAS;442102;5/6/2016;1;2;4;5;9;12;19;22;26;27;30;32;46;51;53;54;68;71;76;78
INTRALOT_KENO_MINAS;442101;5/6/2016;3;4;14;20;23;30;33;35;40;41;44;48;50;55;64;68;70;73;76;80
