JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447680;1/7/2016;1;3;4;6;10;13;16;18;24;25;36;42;46;49;55;58;62;63;78;80
INTRALOT_KENO_MINAS;447679;1/7/2016;3;8;17;19;22;33;40;44;50;54;56;65;66;67;69;70;72;74;75;80
INTRALOT_KENO_MINAS;447678;1/7/2016;4;7;9;17;23;28;32;37;41;42;52;53;58;59;62;64;70;72;73;77
INTRALOT_KENO_MINAS;447677;1/7/2016;3;8;9;10;13;15;19;23;26;27;30;39;44;45;47;51;61;75;78;80
INTRALOT_KENO_MINAS;447676;1/7/2016;2;9;11;13;15;16;19;21;23;26;30;37;44;53;55;56;57;59;68;79
INTRALOT_KENO_MINAS;447675;1/7/2016;10;11;12;14;15;23;27;29;32;35;37;41;48;50;52;62;66;69;72;75
INTRALOT_KENO_MINAS;447674;1/7/2016;3;7;10;17;19;20;32;34;37;40;42;55;58;60;62;68;70;74;76;80
INTRALOT_KENO_MINAS;447673;1/7/2016;1;2;7;11;12;27;28;29;30;42;44;45;48;49;57;61;62;65;67;70
INTRALOT_KENO_MINAS;447672;1/7/2016;4;14;19;26;27;31;34;39;42;44;46;49;60;61;62;63;74;75;78;79
INTRALOT_KENO_MINAS;447671;1/7/2016;1;3;8;9;19;21;26;28;30;32;34;36;39;40;43;48;59;66;70;75
