JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449270;8/7/2016;3;6;10;13;26;29;34;41;43;44;45;48;50;56;66;68;72;75;76;78
INTRALOT_KENO_MINAS;449269;8/7/2016;1;3;9;12;15;17;19;23;25;35;39;49;50;60;62;67;71;72;73;80
INTRALOT_KENO_MINAS;449268;8/7/2016;4;13;14;22;24;28;30;46;48;49;51;55;60;61;64;67;68;69;71;78
INTRALOT_KENO_MINAS;449267;8/7/2016;1;3;7;8;14;16;18;19;23;27;28;29;36;37;53;57;63;66;75;79
INTRALOT_KENO_MINAS;449266;8/7/2016;1;11;12;13;22;26;33;34;35;36;38;39;50;51;52;54;61;62;75;79
INTRALOT_KENO_MINAS;449265;8/7/2016;11;13;14;17;18;21;22;24;26;29;36;37;42;48;49;61;62;65;66;71
INTRALOT_KENO_MINAS;449264;8/7/2016;1;3;11;16;22;25;27;29;31;43;44;51;52;55;60;62;71;75;77;80
INTRALOT_KENO_MINAS;449263;8/7/2016;1;2;4;5;8;14;15;21;29;32;34;35;39;41;51;71;72;75;76;77
INTRALOT_KENO_MINAS;449262;8/7/2016;2;4;5;9;11;21;31;36;40;42;43;44;45;54;58;60;64;66;71;77
INTRALOT_KENO_MINAS;449261;8/7/2016;2;3;8;15;22;25;28;29;37;44;46;50;53;56;57;58;60;64;73;74
