JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408624;1/1/2016;3;7;16;20;22;24;26;30;31;36;38;39;40;51;52;53;57;61;63;74
INTRALOT_KENO_MINAS;408623;1/1/2016;1;3;5;11;25;26;29;37;42;46;50;58;67;68;69;70;73;75;78;79
INTRALOT_KENO_MINAS;408622;1/1/2016;3;10;11;12;15;22;29;31;38;42;43;51;52;65;69;71;72;77;78;79
INTRALOT_KENO_MINAS;408621;1/1/2016;1;4;8;12;16;17;20;22;23;43;46;49;58;59;61;68;69;72;73;80
INTRALOT_KENO_MINAS;408620;1/1/2016;8;9;12;14;17;25;29;31;32;34;35;38;39;42;45;55;60;62;63;79
INTRALOT_KENO_MINAS;408619;1/1/2016;2;3;4;6;7;23;34;35;44;46;53;57;59;63;64;69;70;74;77;79
INTRALOT_KENO_MINAS;408618;1/1/2016;1;4;5;10;15;18;20;24;32;36;40;42;43;46;48;51;61;67;69;71
INTRALOT_KENO_MINAS;408617;1/1/2016;1;5;7;8;9;17;20;25;31;32;39;49;54;57;61;66;68;69;75;80
INTRALOT_KENO_MINAS;408616;1/1/2016;4;9;12;13;14;15;17;19;25;29;32;35;36;39;43;56;62;71;73;77
INTRALOT_KENO_MINAS;408615;1/1/2016;2;4;7;16;25;26;31;32;33;34;45;48;51;53;60;61;66;72;75;76
