JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432022;19/4/2016;4;9;11;19;24;26;31;36;44;45;46;49;50;54;57;61;63;64;66;75
INTRALOT_KENO_MINAS;432021;19/4/2016;4;5;17;24;25;29;36;40;42;43;46;50;51;54;58;59;61;66;68;73
INTRALOT_KENO_MINAS;432020;19/4/2016;1;2;9;11;15;16;17;21;26;30;31;33;34;35;38;52;55;57;66;78
INTRALOT_KENO_MINAS;432019;19/4/2016;4;9;23;25;26;30;34;43;46;50;56;58;61;64;70;71;74;77;78;80
INTRALOT_KENO_MINAS;432018;19/4/2016;3;5;10;17;23;25;28;30;32;37;39;41;43;46;48;51;54;57;72;75
INTRALOT_KENO_MINAS;432017;19/4/2016;8;10;19;22;28;29;35;38;39;42;44;52;53;63;64;65;66;72;75;78
INTRALOT_KENO_MINAS;432016;19/4/2016;5;6;9;12;20;26;31;33;34;38;39;41;49;52;54;64;72;75;76;77
INTRALOT_KENO_MINAS;432015;19/4/2016;8;14;19;22;25;30;35;43;48;52;53;59;64;65;66;67;69;70;79;80
INTRALOT_KENO_MINAS;432014;19/4/2016;9;11;12;14;19;24;26;30;34;38;41;43;52;58;60;61;66;68;70;77
INTRALOT_KENO_MINAS;432013;19/4/2016;3;5;8;14;19;20;23;25;27;30;39;45;47;48;60;61;62;63;67;73
