JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446730;27/6/2016;7;9;15;18;23;26;34;36;37;38;40;41;44;51;60;62;66;71;76;79
INTRALOT_KENO_MINAS;446729;27/6/2016;4;7;13;16;18;22;25;27;31;34;35;47;50;51;53;58;65;69;71;80
INTRALOT_KENO_MINAS;446728;27/6/2016;1;2;4;10;12;29;36;41;43;45;50;52;66;69;72;73;74;76;78;80
INTRALOT_KENO_MINAS;446727;27/6/2016;3;4;5;8;11;14;16;28;42;51;53;57;58;63;66;67;69;72;75;80
INTRALOT_KENO_MINAS;446726;27/6/2016;3;6;11;13;17;18;28;34;35;37;41;47;52;55;58;61;68;71;72;76
INTRALOT_KENO_MINAS;446725;27/6/2016;7;10;11;12;14;17;18;28;34;36;44;48;51;52;55;56;59;60;63;67
INTRALOT_KENO_MINAS;446724;27/6/2016;2;3;5;15;17;34;42;43;45;46;47;49;52;56;60;62;64;69;76;77
INTRALOT_KENO_MINAS;446723;27/6/2016;6;7;14;18;19;21;22;33;36;37;40;42;51;55;59;61;65;68;74;78
INTRALOT_KENO_MINAS;446722;27/6/2016;12;13;15;21;22;26;30;33;36;37;40;45;47;52;58;63;65;73;79;80
INTRALOT_KENO_MINAS;446721;27/6/2016;1;3;11;12;15;20;25;33;34;38;40;43;44;46;52;65;66;68;70;75
