JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409574;6/1/2016;4;5;9;17;19;20;21;26;27;29;36;40;44;47;49;53;56;65;70;73
INTRALOT_KENO_MINAS;409573;6/1/2016;2;5;7;12;15;19;20;29;32;34;40;48;53;56;57;58;61;67;72;78
INTRALOT_KENO_MINAS;409572;6/1/2016;1;2;12;23;32;33;34;37;39;44;46;51;56;58;61;62;68;73;77;78
INTRALOT_KENO_MINAS;409571;6/1/2016;3;4;11;12;13;20;22;26;32;36;42;43;45;48;50;52;59;67;78;79
INTRALOT_KENO_MINAS;409570;6/1/2016;1;3;4;6;14;17;19;22;23;26;28;31;37;42;45;46;48;51;70;71
INTRALOT_KENO_MINAS;409569;6/1/2016;4;5;10;14;17;20;21;25;38;40;48;49;52;55;58;61;65;66;69;74
INTRALOT_KENO_MINAS;409568;6/1/2016;1;4;9;12;21;24;25;26;30;37;42;44;56;58;62;64;67;73;77;79
INTRALOT_KENO_MINAS;409567;6/1/2016;1;2;4;8;9;10;16;18;35;39;47;48;55;61;69;70;74;77;78;80
INTRALOT_KENO_MINAS;409566;6/1/2016;13;16;17;18;23;32;35;39;41;43;44;55;57;59;60;61;64;67;68;75
INTRALOT_KENO_MINAS;409565;6/1/2016;1;3;10;21;22;26;32;34;36;39;43;46;48;49;50;51;55;56;71;77
