JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409064;3/1/2016;1;9;12;13;14;23;24;33;40;49;50;52;55;58;59;67;71;73;74;80
INTRALOT_KENO_MINAS;409063;3/1/2016;1;6;16;21;22;28;34;35;39;42;43;46;51;53;63;66;71;72;74;77
INTRALOT_KENO_MINAS;409062;3/1/2016;1;4;7;10;15;18;23;24;25;28;32;37;38;39;42;43;44;55;63;74
INTRALOT_KENO_MINAS;409061;3/1/2016;7;10;19;20;21;22;30;34;35;40;45;46;47;49;50;65;68;69;73;74
INTRALOT_KENO_MINAS;409060;3/1/2016;13;15;20;21;22;23;26;28;33;35;44;52;53;60;65;74;75;76;79;80
INTRALOT_KENO_MINAS;409059;3/1/2016;3;5;15;19;24;25;35;38;39;42;47;50;57;60;66;69;74;76;77;80
INTRALOT_KENO_MINAS;409058;3/1/2016;4;7;13;17;20;28;29;31;36;37;39;44;48;49;50;61;62;70;74;75
INTRALOT_KENO_MINAS;409057;3/1/2016;4;8;11;16;17;19;21;23;28;33;37;38;40;45;47;50;57;59;68;73
INTRALOT_KENO_MINAS;409056;3/1/2016;10;16;28;30;33;37;40;41;42;44;45;46;48;55;56;62;64;65;74;78
INTRALOT_KENO_MINAS;409055;3/1/2016;1;5;6;7;11;15;16;17;18;19;29;35;36;39;44;47;49;50;57;59
