JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426072;23/3/2016;2;4;6;15;20;22;23;24;33;34;35;36;54;55;62;67;70;71;74;78
INTRALOT_KENO_MINAS;426071;23/3/2016;1;7;13;14;20;25;30;33;34;37;50;52;54;55;62;64;65;66;72;80
INTRALOT_KENO_MINAS;426070;23/3/2016;1;5;6;7;12;13;15;16;17;29;35;36;40;41;48;51;52;75;76;80
INTRALOT_KENO_MINAS;426069;23/3/2016;3;9;12;13;32;38;40;41;43;44;46;49;52;54;59;65;67;70;76;78
INTRALOT_KENO_MINAS;426068;23/3/2016;1;5;12;25;26;29;38;40;43;51;55;59;60;61;65;66;70;73;76;80
INTRALOT_KENO_MINAS;426067;23/3/2016;3;6;8;10;14;18;20;21;24;25;35;42;43;45;53;54;57;70;74;76
INTRALOT_KENO_MINAS;426066;23/3/2016;6;12;15;16;21;23;25;27;30;33;35;39;43;44;46;47;50;69;72;79
INTRALOT_KENO_MINAS;426065;23/3/2016;2;16;20;24;25;28;37;40;43;46;48;56;57;58;64;69;73;74;75;79
INTRALOT_KENO_MINAS;426064;22/3/2016;8;11;19;21;27;33;34;44;50;55;59;66;67;68;70;73;74;75;79;80
INTRALOT_KENO_MINAS;426063;22/3/2016;1;2;10;12;18;20;24;34;35;36;38;41;48;57;61;65;66;67;78;80
