JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409124;4/1/2016;2;5;8;9;10;16;17;24;26;31;34;41;43;47;48;58;59;64;74;77
INTRALOT_KENO_MINAS;409123;4/1/2016;1;4;5;11;14;16;18;20;23;29;34;39;45;50;51;53;55;57;62;77
INTRALOT_KENO_MINAS;409122;4/1/2016;14;18;19;24;25;27;28;30;34;35;37;42;47;48;53;62;63;69;74;76
INTRALOT_KENO_MINAS;409121;4/1/2016;3;7;9;10;11;13;15;19;21;24;31;32;36;37;40;50;57;61;70;78
INTRALOT_KENO_MINAS;409120;4/1/2016;1;6;20;21;22;25;35;38;41;48;50;51;62;63;64;69;70;73;75;78
INTRALOT_KENO_MINAS;409119;4/1/2016;4;6;8;9;12;14;16;19;22;24;26;27;29;33;46;49;59;69;70;72
INTRALOT_KENO_MINAS;409118;4/1/2016;2;3;4;5;9;10;13;29;43;50;55;56;57;60;63;64;65;66;70;80
INTRALOT_KENO_MINAS;409117;4/1/2016;3;5;14;16;23;25;26;29;31;40;44;52;55;64;66;68;69;70;76;78
INTRALOT_KENO_MINAS;409116;4/1/2016;1;7;9;10;26;30;35;44;47;53;56;59;64;65;66;70;74;77;79;80
INTRALOT_KENO_MINAS;409115;4/1/2016;6;7;8;15;16;21;27;31;32;42;43;52;55;56;61;63;64;72;73;77
