JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435770;7/5/2016;3;5;12;16;19;21;22;23;25;27;29;37;41;59;61;65;67;68;72;78
INTRALOT_KENO_MINAS;435769;7/5/2016;3;4;5;9;17;19;22;25;30;37;42;46;47;51;58;68;69;70;78;80
INTRALOT_KENO_MINAS;435768;7/5/2016;2;17;23;25;26;33;34;37;41;43;44;47;51;53;54;59;74;75;76;80
INTRALOT_KENO_MINAS;435767;7/5/2016;3;12;14;16;18;27;32;42;48;50;57;58;59;62;63;65;70;71;77;79
INTRALOT_KENO_MINAS;435766;7/5/2016;2;6;10;16;25;30;34;40;41;44;47;49;51;56;57;62;63;71;77;78
INTRALOT_KENO_MINAS;435765;7/5/2016;10;12;13;15;17;19;24;25;26;34;44;47;49;51;57;64;66;72;74;77
INTRALOT_KENO_MINAS;435764;7/5/2016;2;8;15;16;19;25;28;33;43;44;45;46;48;52;58;61;70;71;72;79
INTRALOT_KENO_MINAS;435763;7/5/2016;9;10;11;19;20;24;27;29;30;38;39;40;47;50;51;65;67;69;77;78
INTRALOT_KENO_MINAS;435762;7/5/2016;2;7;10;12;15;17;24;28;35;39;45;46;47;51;56;57;61;69;71;72
INTRALOT_KENO_MINAS;435761;7/5/2016;2;5;15;20;32;33;42;43;44;47;50;54;59;60;62;66;70;77;78;80
