JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434230;29/4/2016;2;4;6;20;25;27;28;30;32;35;39;43;44;46;49;57;62;69;78;80
INTRALOT_KENO_MINAS;434229;29/4/2016;3;9;11;14;26;27;30;32;34;40;41;43;45;52;53;54;57;58;63;66
INTRALOT_KENO_MINAS;434228;29/4/2016;2;3;4;7;9;18;20;23;27;32;35;37;39;42;49;52;58;59;64;79
INTRALOT_KENO_MINAS;434227;29/4/2016;2;3;6;13;14;15;16;17;18;19;20;24;31;33;36;42;45;72;73;79
INTRALOT_KENO_MINAS;434226;29/4/2016;3;6;8;11;13;20;22;26;28;31;34;36;37;39;40;47;48;49;68;80
INTRALOT_KENO_MINAS;434225;29/4/2016;2;4;12;19;20;27;30;32;34;37;45;47;49;57;59;66;68;74;77;78
INTRALOT_KENO_MINAS;434224;29/4/2016;2;4;7;10;14;17;22;30;34;35;43;44;48;51;52;53;64;77;79;80
INTRALOT_KENO_MINAS;434223;29/4/2016;1;5;7;9;12;19;33;34;39;42;44;46;56;58;59;61;63;65;74;77
INTRALOT_KENO_MINAS;434222;29/4/2016;13;20;23;25;26;29;32;36;38;48;49;57;59;60;62;63;64;67;74;78
INTRALOT_KENO_MINAS;434221;29/4/2016;10;12;13;31;32;33;36;37;40;44;47;48;49;52;55;58;61;66;69;77
