JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443530;12/6/2016;2;11;14;24;28;30;34;36;37;43;48;50;52;54;61;62;67;68;76;77
INTRALOT_KENO_MINAS;443529;12/6/2016;2;11;16;17;19;22;29;32;34;46;49;54;57;58;60;64;69;75;77;79
INTRALOT_KENO_MINAS;443528;12/6/2016;1;7;12;14;15;17;19;20;22;23;27;29;30;31;36;46;48;55;59;74
INTRALOT_KENO_MINAS;443527;12/6/2016;3;5;14;20;21;22;24;26;27;28;40;41;45;51;52;64;67;68;69;78
INTRALOT_KENO_MINAS;443526;12/6/2016;3;8;9;20;21;22;24;26;31;33;36;38;43;47;53;54;59;60;64;80
INTRALOT_KENO_MINAS;443525;12/6/2016;2;3;8;10;17;18;21;32;34;37;38;44;50;55;62;63;65;72;77;79
INTRALOT_KENO_MINAS;443524;12/6/2016;4;5;9;21;25;28;33;36;39;47;52;53;56;57;59;61;68;74;75;76
INTRALOT_KENO_MINAS;443523;12/6/2016;6;12;16;21;29;31;33;39;50;51;54;58;61;62;64;67;69;78;79;80
INTRALOT_KENO_MINAS;443522;12/6/2016;9;11;12;16;17;18;19;30;36;38;41;45;47;48;57;58;64;66;73;80
INTRALOT_KENO_MINAS;443521;12/6/2016;11;13;18;19;22;25;29;30;34;38;42;44;48;50;51;55;59;64;69;75
